institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
slu,2019,1424.37328,10.1371/journal.pone.0222081,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31487323,PMC6728075,NA,NA,TRUE
slu,2019,1424.37328,10.1371/journal.pone.0222494,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31557188,PMC6762195,NA,NA,TRUE
slu,2019,1424.37328,10.1371/journal.pone.0226815,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31887129,PMC6936819,NA,NA,TRUE
slu,2019,1453.11424736,10.3390/w11112227,FALSE,MDPI,Water,2073-4441,NA,2073-4441,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1481.398904,10.1186/s12863-019-0776-2,FALSE,BioMed Central,BMC Genetics,1471-2156,NA,1471-2156,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31638899,PMC6805448,NA,NA,TRUE
slu,2019,1481.398904,10.1186/s12866-019-1432-8,FALSE,BioMed Central,BMC Microbiology,1471-2180,NA,1471-2180,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30898089,PMC6429831,NA,NA,TRUE
slu,2019,1481.398904,10.1186/s13568-019-0789-2,FALSE,Springer,AMB Express,2191-0855,NA,2191-0855,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31102098,PMC6525219,NA,NA,TRUE
slu,2019,1488.14048,10.1038/s41598-019-42382-9,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30988518,PMC6465404,NA,NA,TRUE
slu,2019,1488.14048,10.1038/s41598-019-42741-6,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30996279,PMC6470206,NA,NA,TRUE
slu,2019,1488.14048,10.1038/s41598-019-43671-z,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31073202,PMC6509133,NA,NA,TRUE
slu,2019,1488.14048,10.1038/s41598-019-45437-z,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31222107,PMC6586877,NA,NA,TRUE
slu,2019,1488.14048,10.1038/s41598-019-45569-2,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31222101,PMC6586631,NA,NA,TRUE
slu,2019,1488.14048,10.1038/s41598-019-45657-3,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31235773,PMC6591390,NA,NA,TRUE
slu,2019,1488.14048,10.1038/s41598-019-46099-7,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31300656,PMC6625985,NA,NA,TRUE
slu,2019,1488.14048,10.1038/s41598-019-46220-w,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31273284,PMC6609780,NA,NA,TRUE
slu,2019,1502.2628332800002,10.3390/ijms20194726,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31554174,PMC6802228,NA,NA,TRUE
slu,2019,1528.0905599999999,10.1002/ece3.5688,FALSE,Wiley,Ecology and Evolution,2045-7758,2045-7758,2045-7758,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31788190,PMC6875567,NA,NA,TRUE
slu,2019,1528.0905599999999,10.1002/ece3.5716,FALSE,Wiley,Ecology and Evolution,2045-7758,2045-7758,2045-7758,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31832160,PMC6854385,NA,NA,TRUE
slu,2019,1532.2353808,10.3390/su11154038,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1536.330264,10.1186/s12864-019-5815-x,FALSE,BioMed Central,BMC Genomics,1471-2164,NA,1471-2164,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31138111,PMC6540431,NA,NA,TRUE
slu,2019,1543.98070432,10.3390/rs11232781,FALSE,MDPI,Remote Sensing,2072-4292,NA,2072-4292,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1558.0531199999998,10.1002/lno.11349,TRUE,Wiley,Limnology and Oceanography,0024-3590,0024-3590,1939-5590,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,1562.792,10.2136/vzj2019.01.0012,FALSE,Wiley,Vadose Zone Journal,1539-1663,1539-1663,1539-1663,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1562.792,10.3168/jds.2018-15629,TRUE,American Dairy Science Association,Journal of Dairy Science,0022-0302,0022-0302,NA,NA,https://www.elsevier.com/tdm/userlicense/1.0/,TRUE,31255278,NA,NA,NA,FALSE
slu,2019,1562.792,10.3168/jds.2018-15731,TRUE,American Dairy Science Association,Journal of Dairy Science,0022-0302,0022-0302,NA,NA,https://www.elsevier.com/tdm/userlicense/1.0/,TRUE,31521349,NA,NA,NA,FALSE
slu,2019,1562.792,10.3168/jds.2018-15950,TRUE,American Dairy Science Association,Journal of Dairy Science,0022-0302,0022-0302,NA,NA,https://www.elsevier.com/tdm/userlicense/1.0/,TRUE,30954264,NA,NA,NA,FALSE
slu,2019,1562.792,10.3168/jds.2019-16416,TRUE,American Dairy Science Association,Journal of Dairy Science,0022-0302,0022-0302,NA,NA,https://www.elsevier.com/tdm/userlicense/1.0/,TRUE,31477290,NA,NA,NA,FALSE
slu,2019,1562.792,10.3168/jds.2019-16470,TRUE,American Dairy Science Association,Journal of Dairy Science,0022-0302,0022-0302,NA,NA,https://www.elsevier.com/tdm/userlicense/1.0/,TRUE,31495620,NA,NA,NA,FALSE
slu,2019,1563.50630592,10.3390/su11174678,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1583.4114332800002,10.3390/ijerph16061043,FALSE,MDPI,International Journal of Environmental Research and Public Health,1660-4601,NA,1660-4601,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30909476,PMC6465994,NA,NA,TRUE
slu,2019,1593.29907808,10.3390/f10050459,FALSE,MDPI,Forests,1999-4907,NA,1999-4907,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1598.0031999999999,10.1016/j.mehy.2019.109394,TRUE,Elsevier,Medical Hypotheses,0306-9877,0306-9877,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31525634,NA,NA,NA,FALSE
slu,2019,1599.77099104,10.3390/ijerph16081390,FALSE,MDPI,International Journal of Environmental Research and Public Health,1660-4601,NA,1660-4601,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30999690,PMC6518283,NA,NA,TRUE
slu,2019,1631.8608927999999,10.3390/f10080618,FALSE,MDPI,Forests,1999-4907,NA,1999-4907,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1634.2079600000002,10.1186/s13028-019-0449-1,FALSE,BioMed Central,Acta Veterinaria Scandinavica,1751-0147,NA,1751-0147,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30866991,PMC6417018,NA,NA,TRUE
slu,2019,1634.2079600000002,10.1186/s13028-019-0459-z,FALSE,BioMed Central,Acta Veterinaria Scandinavica,1751-0147,NA,1751-0147,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31146786,PMC6543573,NA,NA,TRUE
slu,2019,1634.8072112,10.3390/ijerph16234673,FALSE,MDPI,International Journal of Environmental Research and Public Health,1660-4601,NA,1660-4601,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31771215,PMC6926568,NA,NA,TRUE
slu,2019,1640.98948608,10.3390/f11010001,FALSE,MDPI,Forests,1999-4907,NA,1999-4907,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1640.98948608,10.3390/molecules24244616,FALSE,MDPI,Molecules,1420-3049,NA,1420-3049,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31861067,PMC6943532,NA,NA,TRUE
slu,2019,1671.9108480000002,10.5194/bg-16-1903-2019,FALSE,Copernicus Publications,Biogeosciences,1726-4189,NA,1726-4189,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1677.90336,10.1016/j.eneco.2019.06.024,TRUE,Elsevier,Energy Economics,0140-9883,0140-9883,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,1677.90336,10.1016/j.jrurstud.2019.04.010,TRUE,Elsevier,Journal of Rural Studies,0743-0167,0743-0167,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,1693.6337039999999,10.1186/s13068-019-1479-7,FALSE,BioMed Central,Biotechnology for Biofuels,1754-6834,NA,1754-6834,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31171936,PMC6545741,NA,NA,TRUE
slu,2019,1717.8534399999999,10.1016/j.baae.2019.10.005,TRUE,Elsevier,Basic and Applied Ecology,1439-1791,1439-1791,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,1742.8222399999997,10.1186/s12864-019-5484-9,FALSE,BioMed Central,BMC Genomics,1471-2164,NA,1471-2164,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30717660,PMC6360714,NA,NA,TRUE
slu,2019,1742.8222399999997,10.1186/s12917-019-1845-5,FALSE,BioMed Central,BMC Veterinary Research,1746-6148,NA,1746-6148,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30894172,PMC6425671,NA,NA,TRUE
slu,2019,1817.7286399999998,10.1002/mbo3.971,FALSE,Wiley,MicrobiologyOpen,2045-8827,2045-8827,2045-8827,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31782612,PMC7002112,NA,NA,TRUE
slu,2019,1828.714912,10.1111/eva.12792,FALSE,Wiley,Evolutionary Applications,1752-4571,1752-4571,1752-4571,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31892948,PMC6935590,NA,NA,TRUE
slu,2019,1832.7099199999998,10.1002/pan3.10069,FALSE,Wiley,People and Nature,2575-8314,2575-8314,2575-8314,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1890.085296,10.3389/fpls.2019.00109,FALSE,Frontiers,Frontiers in Plant Science,1664-462X,NA,1664-462X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30833951,PMC6388443,NA,NA,TRUE
slu,2019,1922.5976,10.1186/s13028-019-0446-4,FALSE,BioMed Central,Acta Veterinaria Scandinavica,1751-0147,NA,1751-0147,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30808390,PMC6390349,NA,NA,TRUE
slu,2019,2001.266784,10.3389/fevo.2019.00336,FALSE,Frontiers,Frontiers in Ecology and Evolution,2296-701X,NA,2296-701X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,2001.266784,10.3389/fvets.2019.00336,FALSE,Frontiers,Frontiers in Veterinary Science,2297-1769,NA,2297-1769,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31649940,PMC6797006,NA,NA,TRUE
slu,2019,2003.496512,10.1002/lol2.10110,FALSE,Wiley,Limnology and Oceanography Letters,2378-2242,2378-2242,2378-2242,NA,http://doi.wiley.com/10.1002/tdm_license_1.1,TRUE,NA,NA,NA,NA,TRUE
slu,2019,2080.400416,10.1111/grs.12267,TRUE,Wiley,Grassland Science,1744-6961,1744-6961,1744-697X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2097.3792,10.1111/vcp.12764,TRUE,Wiley,Veterinary Clinical Pathology,0275-6382,0275-6382,1939-165X,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,31318069,NA,NA,NA,FALSE
slu,2019,2098.6064,10.1371/journal.pgen.1007873,FALSE,Public Library of Science (PLoS),PLOS Genetics,1553-7404,NA,1553-7404,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30889179,PMC6424408,NA,NA,TRUE
slu,2019,2122.348,10.1111/1744-7917.12734,TRUE,Wiley,Insect Science,1672-9609,1672-9609,1744-7917,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31674720,NA,NA,NA,FALSE
slu,2019,2157.3043199999997,10.1016/j.forpol.2019.01.005,TRUE,Elsevier,Forest Policy and Economics,1389-9341,1389-9341,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2157.3043199999997,10.1016/j.jveb.2019.10.010,TRUE,Elsevier,Journal of Veterinary Behavior: Clinical Applications and Research,1558-7878,1558-7878,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2157.3043199999997,10.1016/j.still.2019.04.008,TRUE,Elsevier,Soil and Tillage Research,0167-1987,0167-1987,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2157.3043199999997,10.1016/j.still.2019.104293,TRUE,Elsevier,Soil and Tillage Research,0167-1987,0167-1987,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2208.96,10.1136/vr.105115,TRUE,BMJ,Veterinary Record,0042-4900,0042-4900,2042-7670,NA,NA,TRUE,31619513,PMC6996100,NA,NA,FALSE
slu,2019,2234.208224,10.1007/s42690-019-00066-x,TRUE,Springer,International Journal of Tropical Insect Science,1742-7592,NA,1742-7592,NA,https://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2237.20448,10.1016/j.anifeedsci.2019.114225,TRUE,Elsevier,Animal Feed Science and Technology,0377-8401,0377-8401,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2237.20448,10.1016/j.jevs.2019.102814,TRUE,Elsevier,Journal of Equine Veterinary Science,0737-0806,0737-0806,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31791529,NA,NA,NA,FALSE
slu,2019,235.70547200000001,10.1111/jvim.15445,FALSE,Wiley,Journal of Veterinary Internal Medicine,0891-6640,0891-6640,1939-1676,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,30791142,PMC6430914,NA,NA,TRUE
slu,2019,2367.0422399999998,10.1016/j.livsci.2019.103902,TRUE,Elsevier,Livestock Science,1871-1413,1871-1413,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2370.97872,10.3389/fgene.2019.01224,FALSE,Frontiers,Frontiers in Genetics,1664-8021,NA,1664-8021,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31850073,PMC6901976,NA,NA,TRUE
slu,2019,2370.97872,10.3389/fpls.2019.00387,FALSE,Frontiers,Frontiers in Plant Science,1664-462X,NA,1664-462X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30984229,PMC6447653,NA,NA,TRUE
slu,2019,2370.97872,10.3389/fpls.2019.00753,FALSE,Frontiers,Frontiers in Plant Science,1664-462X,NA,1664-462X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31249579,PMC6582754,NA,NA,TRUE
slu,2019,2370.97872,10.3389/fpls.2019.01442,FALSE,Frontiers,Frontiers in Plant Science,1664-462X,NA,1664-462X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31798607,PMC6863138,NA,NA,TRUE
slu,2019,2370.97872,10.3389/fpls.2019.01452,FALSE,Frontiers,Frontiers in Plant Science,1664-462X,NA,1664-462X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31798609,PMC6874142,NA,NA,TRUE
slu,2019,2481.8987199999997,10.1186/s13059-019-1652-0,FALSE,BioMed Central,Genome Biology,1474-760X,NA,1474-760X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30791924,PMC6385439,NA,NA,TRUE
slu,2019,2492.16,10.1177/0030727018800723,TRUE,SAGE Publications,Outlook on Agriculture,0030-7270,0030-7270,2043-6866,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2492.16,10.1177/2514848619866381,TRUE,SAGE Publications,Environment and Planning E: Nature and Space,2514-8486,2514-8486,2514-8494,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2496.88,10.1002/aah.10084,TRUE,Wiley,Journal of Aquatic Animal Health,0899-7659,0899-7659,1548-8667,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,31407408,NA,NA,NA,FALSE
slu,2019,2496.88,10.1002/wsb.951,TRUE,Wiley,Wildlife Society Bulletin,1938-5463,1938-5463,1938-5463,NA,http://onlinelibrary.wiley.com/termsAndConditions#vor,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2496.88,10.1111/1365-2664.13509,TRUE,Wiley,Journal of Applied Ecology,0021-8901,0021-8901,1365-2664,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2496.88,10.1111/afe.12339,TRUE,Wiley,Agricultural and Forest Entomology,1461-9555,1461-9555,1461-9563,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2496.88,10.1111/evj.13082,TRUE,Wiley,Equine Veterinary Journal,0425-1644,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1.1,TRUE,30739342,PMC6767518,NA,NA,FALSE
slu,2019,2496.88,10.1111/jfb.14213,TRUE,Wiley,Journal of Fish Biology,0022-1112,0022-1112,1095-8649,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31755101,PMC7028083,NA,NA,FALSE
slu,2019,2546.8176,10.1111/tpj.14417,TRUE,Wiley,The Plant Journal,0960-7412,0960-7412,1365-313X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31111606,PMC6852159,NA,NA,FALSE
slu,2019,2579.7764159999997,10.1111/dech.12513,TRUE,Wiley,Development and Change,0012-155X,0012-155X,1467-7660,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2586.76768,10.1016/j.funeco.2019.100865,TRUE,Elsevier,Fungal Ecology,1754-5048,1754-5048,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2586.76768,10.1016/j.livsci.2019.04.014,TRUE,Elsevier,Livestock Science,1871-1413,1871-1413,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2634.4208000000003,10.3389/fmicb.2019.02673,FALSE,Frontiers,Frontiers in Microbiology,1664-302X,NA,1664-302X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31824458,PMC6879456,NA,NA,TRUE
slu,2019,2666.6678399999996,10.1016/j.tvjl.2019.05.010,TRUE,Elsevier,The Veterinary Journal,1090-0233,1090-0233,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31239169,NA,NA,NA,FALSE
slu,2019,2716.60544,10.1016/j.biocon.2019.108352,TRUE,Elsevier,Biological Conservation,0006-3207,0006-3207,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2746.5679999999998,10.1002/ecy.2955,TRUE,Wiley,Ecology,0012-9658,0012-9658,1939-9170,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31840238,PMC7078972,NA,NA,FALSE
slu,2019,2756.55552,10.1016/j.prevetmed.2019.03.023,TRUE,Elsevier,Preventive Veterinary Medicine,0167-5877,0167-5877,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31027721,NA,NA,NA,FALSE
slu,2019,2756.55552,10.1016/j.vpoa.2019.100010,FALSE,Elsevier,Veterinary Parasitology: X,2590-1389,2590-1389,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,2846.4432,10.1016/j.wasman.2019.06.004,TRUE,Elsevier,Waste Management,0956-053X,0956-053X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31351600,NA,NA,NA,FALSE
slu,2019,2846.4432,10.1016/j.wasman.2019.10.014,TRUE,Elsevier,Waste Management,0956-053X,0956-053X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31655329,NA,NA,NA,FALSE
slu,2019,2886.39328,10.1016/j.geoderma.2019.114010,TRUE,Elsevier,Geoderma,0016-7061,0016-7061,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2913.359584,10.1111/efp.12572,TRUE,Wiley,Forest Pathology,1437-4781,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1.1,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2918.3533439999997,10.1093/femsle/fnz044,TRUE,Oxford University Press (OUP),FEMS Microbiology Letters,1574-6968,NA,1574-6968,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30806656,PMC6476745,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.biocon.2019.05.006,TRUE,Elsevier,Biological Conservation,0006-3207,0006-3207,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.chemosphere.2018.11.051,TRUE,Elsevier,Chemosphere,0045-6535,0045-6535,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30497032,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.chemosphere.2019.01.148,TRUE,Elsevier,Chemosphere,0045-6535,0045-6535,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30716548,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.chemosphere.2019.02.021,TRUE,Elsevier,Chemosphere,0045-6535,0045-6535,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.chemosphere.2019.03.034,TRUE,Elsevier,Chemosphere,0045-6535,0045-6535,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30875502,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.chemosphere.2019.124587,TRUE,Elsevier,Chemosphere,0045-6535,0045-6535,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31425864,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.fcr.2019.02.015,TRUE,Elsevier,Field Crops Research,0378-4290,0378-4290,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.jenvman.2019.109295,TRUE,Elsevier,Journal of Environmental Management,0301-4797,0301-4797,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31376612,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.jenvman.2019.109391,TRUE,Elsevier,Journal of Environmental Management,0301-4797,0301-4797,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31445372,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.scitotenv.2019.04.254,TRUE,Elsevier,Science of The Total Environment,0048-9697,0048-9697,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31030156,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.scitotenv.2019.134616,TRUE,Elsevier,Science of The Total Environment,0048-9697,0048-9697,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31812420,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.scitotenv.2019.135680,TRUE,Elsevier,Science of The Total Environment,0048-9697,0048-9697,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31784151,NA,NA,NA,FALSE
slu,2019,2926.34336,10.1016/j.soilbio.2019.107547,TRUE,Elsevier,Soil Biology and Biochemistry,0038-0717,0038-0717,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,2996.256,10.1111/jam.14379,TRUE,Wiley,Journal of Applied Microbiology,1364-5072,1364-5072,1365-2672,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31291690,PMC6851547,NA,NA,FALSE
slu,2019,3016.2310399999997,10.1016/j.foodcont.2019.03.010,TRUE,Elsevier,Food Control,0956-7135,0956-7135,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,303.62816,10.1128/aac.02241-18,TRUE,American Society for Microbiology,Antimicrobial Agents and Chemotherapy,0066-4804,0066-4804,1098-6596,NA,NA,TRUE,30642933,PMC6395920,NA,NA,FALSE
slu,2019,3056.1811199999997,10.1016/j.envsci.2019.11.011,TRUE,Elsevier,Environmental Science & Policy,1462-9011,1462-9011,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
slu,2019,3056.1811199999997,10.1016/j.soilbio.2019.107635,TRUE,Elsevier,Soil Biology and Biochemistry,0038-0717,0038-0717,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
